True,0.0
True,0.00558659217877095
True,0.0
True,0.014705882352941176
True,0.0
True,0.0
True,0.0
True,0.005494505494505495
True,0.0
True,0.005747126436781609
True,0.0009350163627863488
True,0.0
True,0.0037688442211055275
True,0.02702702702702703
True,0.0
True,0.009615384615384616
True,0.2727272727272727
True,0.0
True,0.005813953488372093
True,0.0
True,0.0
True,0.002911208151382824
True,0.0010193679918450561
True,0.003937007874015748
True,0.009009009009009009
True,0.0
True,0.00047080979284369113
True,0.0125
True,0.0
True,0.0025188916876574307
True,0.0025220680958385876
True,0.0
True,0.0025220680958385876
True,0.009900990099009901
True,0.01586073500967118
True,0.0
True,0.0
True,0.0019831432821021317
True,0.10416666666666667
True,0.0
True,0.0005112474437627812
True,0.00291970802919708
True,0.0015772870662460567
True,0.002967359050445104
True,0.002053388090349076
True,0.0005112474437627812
True,0.030303030303030304
True,0.0014144271570014145
True,0.0010224948875255625
True,0.004901960784313725
True,0.007751937984496124
True,0.0
True,0.0
True,0.04
True,0.0
True,0.0
True,0.00047080979284369113
True,0.0
True,0.0
True,0.0012610340479192938
True,0.0
True,0.0
True,0.0
True,0.0
True,0.0030211480362537764
True,0.0015723270440251573
True,0.0
True,0.0
True,0.006234413965087282
True,0.00303951367781155
True,0.0
True,0.0
True,0.002540650406504065
True,0.0
True,0.003048780487804878
True,0.0
True,0.0
True,0.0
True,0.0025906735751295338
True,0.0
True,0.0
True,0.011299435028248588
True,0.0
True,0.0021929824561403508
True,0.00878293601003764
True,0.0
True,0.0009411764705882353
True,0.0
True,0.013333333333333334
True,0.0
True,0.0021413276231263384
True,0.0
True,0.0
True,0.0012135922330097086
True,0.002074688796680498
True,0.001524390243902439
True,0.0
True,0.0
True,0.0028011204481792717
True,0.0
True,0.0012135922330097086
True,0.0020491803278688526
True,0.0
True,0.0022371364653243847
True,0.0
True,0.0
True,0.0
True,0.0
True,0.0
True,0.043478260869565216
True,0.0012903225806451613
True,0.0
True,0.0
True,0.0
True,0.003861003861003861
True,0.0
True,0.004291845493562232
True,0.0012594458438287153
True,0.0
True,0.007530120481927711
True,0.0
True,0.022727272727272728
True,0.0
True,0.011111111111111112
True,0.0028155795401220087
True,0.0038461538461538464
True,0.0031545741324921135
True,0.0
True,0.004379562043795621
True,0.0
True,0.002403846153846154
True,0.0
True,0.0036407766990291263
True,0.0044444444444444444
True,0.0
True,0.003203661327231121
True,0.0
True,0.0
True,0.0045045045045045045
True,0.0009411764705882353
True,0.004392386530014641
True,0.0
True,0.0
True,0.0013651877133105802
True,0.024390243902439025
True,0.0
True,0.00047080979284369113
True,0.0
True,0.0
True,0.0
True,0.0012165450121654502
True,0.0
True,0.0045662100456621
True,0.008771929824561403
True,0.0042643923240938165
True,0.005050505050505051
True,0.03337041156840934
True,0.0
True,0.002770083102493075
True,0.004106776180698152
True,0.0
True,0.0
True,0.0
True,0.0
True,0.0
True,0.005865102639296188
True,0.0
True,0.0
True,0.0
True,0.0
True,0.005952380952380952
True,0.0036101083032490976
True,0.0
True,0.0
True,0.0
True,0.0
True,0.0
True,0.010101010101010102
True,0.0037735849056603774
True,0.0
True,0.0025974025974025974
True,0.00911854103343465
True,0.0223463687150838
True,0.004511278195488722
True,0.009433962264150943
True,0.0
True,0.005847953216374269
True,0.0
True,0.0
True,0.01935483870967742
True,0.019230769230769232
True,0.061224489795918366
True,0.0024271844660194173
True,0.0005115089514066496
True,0.0025188916876574307
True,0.0024271844660194173
True,0.0
True,0.0
True,0.0029411764705882353
True,0.0
True,0.0012658227848101266
True,0.0
True,0.0
True,0.00047080979284369113
True,0.0
True,0.0
True,0.0010224948875255625
True,0.0
True,0.004048582995951417
True,0.0
True,0.0
True,0.0
True,0.0028328611898017
True,0.0
True,0.0025252525252525255
True,0.006666666666666667
True,0.0
True,0.0
True,0.0
True,0.0
True,0.0
True,0.0045662100456621
True,0.0
True,0.0034071550255536627
True,0.0
True,0.0012578616352201257
True,0.00047080979284369113
True,0.0
True,0.0034129692832764505
True,0.0024271844660194173
True,0.002962962962962963
True,0.0
True,0.022727272727272728
True,0.0
True,0.0
True,0.0
True,0.007587253414264037
True,0.004559270516717325
True,0.0
True,0.0028011204481792717
True,0.0024509803921568627
True,0.013245033112582781
True,0.006289308176100629
True,0.013986013986013986
True,0.0021321961620469083
True,0.0
True,0.0
True,0.006042296072507553
True,0.0012658227848101266
True,0.0
True,0.0
True,0.009433962264150943
True,0.013172338090010977
True,0.0
True,0.0
True,0.0
True,0.0
True,0.012048192771084338
True,0.017777777777777778
True,0.0020491803278688526
True,0.0
True,0.0
True,0.0
True,0.029411764705882353
True,0.0012853470437017994
True,0.0
True,0.0037831021437578815
True,0.0
True,0.0
True,0.00505902192242833
True,0.0012610340479192938
True,0.0
True,0.0
True,0.0
True,0.0
True,0.0
True,0.0
True,0.0
True,0.0010224948875255625
True,0.0
True,0.0
True,0.0026109660574412533
True,0.0
True,0.0
True,0.0
True,0.0
True,0.0
True,0.1111111111111111
True,0.01680672268907563
True,0.0029940119760479044
True,0.009852216748768473
True,0.0
True,0.0
True,0.0012106537530266344
True,0.0
True,0.0028169014084507044
True,0.0
True,0.0015337423312883436
True,0.0
True,0.0012642225031605564
True,0.0
True,0.0
True,0.0
True,0.0
True,0.004975124378109453
True,0.0
True,0.0
True,0.0
True,0.0
True,0.0
True,0.010263929618768328
True,0.004405286343612335
True,0.0
True,0.0
True,0.017316017316017316
True,0.0
True,0.0
True,0.0
True,0.0
True,0.0017953321364452424
True,0.0
True,0.0
True,0.0
True,0.002770083102493075
True,0.0
True,0.002936857562408223
True,0.0005115089514066496
True,0.0024154589371980675
True,0.0
True,0.0
True,0.0
True,0.0015723270440251573
True,0.008253094910591471
True,0.0034129692832764505
True,0.0
True,0.0
True,0.045454545454545456
True,0.0
True,0.0006844626967830253
True,0.0
True,0.0014684287812041115
True,0.003778337531486146
True,0.0
True,0.0
True,0.015625
True,0.005952380952380952
True,0.0010224948875255625
True,0.0
True,0.006220839813374806
True,0.002050580997949419
True,0.0
True,0.0
True,0.06976744186046512
True,0.04081632653061224
True,0.0
True,0.008433734939759036
True,0.0
True,0.0
True,0.002145922746781116
True,0.007194244604316547
True,0.0
True,0.0
True,0.0
True,0.07758620689655173
True,0.0
True,0.0
True,0.0
True,0.0017793594306049821
True,0.0014124293785310734
True,0.0
True,0.0
True,0.0
True,0.006666666666666667
True,0.0
True,0.0
True,0.0
True,0.03571428571428571
True,0.025
True,0.0
True,0.0
True,0.0009385265133740028
True,0.0
True,0.0037593984962406013
True,0.0
True,0.0
True,0.0
True,0.0026666666666666666
True,0.0
True,0.0024271844660194173
True,0.00975609756097561
True,0.0
True,0.0
True,0.0
True,0.007575757575757576
True,0.006802721088435374
True,0.09090909090909091
True,0.016129032258064516
True,0.0
True,0.0
True,0.0
True,0.0
True,0.0013679890560875513
True,0.0
True,0.0005112474437627812
True,0.0
True,0.0
True,0.0
True,0.022727272727272728
True,0.0
True,0.0
True,0.0014749262536873156
True,0.0017921146953405018
True,0.0
True,0.0
True,0.0
True,0.0
True,0.0
True,0.00047058823529411766
True,0.0
True,0.0
True,0.029045643153526972
True,0.0012033694344163659
True,0.0
True,0.002583979328165375
True,0.006033182503770739
True,0.0
True,0.0
True,0.00291970802919708
True,0.0
True,0.009523809523809525
True,0.0
True,0.0
True,0.0
True,0.0
True,0.002044989775051125
True,0.0
True,0.002785515320334262
True,0.07042253521126761
True,0.0
True,0.018779342723004695
True,0.0
True,0.0016638935108153079
True,0.0
True,0.0
True,0.0
True,0.0
True,0.01694915254237288
True,0.0012626262626262627
True,0.0
True,0.0
True,0.008571428571428572
True,0.022271714922048998
True,0.0
True,0.0
True,0.0
True,0.005128205128205128
True,0.0
True,0.0
True,0.005025125628140704
True,0.013513513513513514
True,0.0
True,0.005970149253731343
True,0.009685230024213076
True,0.0
True,0.0
True,0.0
True,0.0
True,0.0
True,0.0
True,0.0
True,0.0
True,0.0012658227848101266
True,0.0
True,0.0
True,0.007331378299120235
True,0.0
True,0.07692307692307693
True,0.0
True,0.0
True,0.0025220680958385876
True,0.004686035613870665
True,0.0
True,0.0
True,0.0
True,0.0
True,0.1
True,0.04477611940298507
True,0.0
True,0.0
True,0.004694835680751174
True,0.0012531328320802004
True,0.0
True,0.0025188916876574307
True,0.0
True,0.0
True,0.007434944237918215
True,0.0
True,0.0014641288433382138
True,0.0005112474437627812
True,0.0
True,0.0038412291933418692
True,0.0005112474437627812
True,0.043640897755610975
True,0.031055900621118012
True,0.0072992700729927005
True,0.02127659574468085
True,0.0
True,0.003870967741935484
True,0.002531645569620253
True,0.0
True,0.0
True,0.0
True,0.013157894736842105
True,0.0
True,0.0012091898428053204
True,0.001199040767386091
True,0.0
True,0.02830188679245283
True,0.0
True,0.004411764705882353
True,0.0014534883720930232
True,0.0014265335235378032
True,0.0012953367875647669
True,0.0006844626967830253
True,0.00047080979284369113
True,0.00258732212160414
True,0.004559270516717325
True,0.0
True,0.014705882352941176
True,0.0012468827930174563
True,0.0
True,0.0
True,0.0
True,0.0
True,0.0
True,0.06060606060606061
True,0.0
True,0.0
True,0.0
True,0.0
True,0.000510986203372509
True,0.010752688172043012
True,0.0
True,0.0
True,0.0
True,0.011976047904191617
True,0.01
True,0.14285714285714285
True,0.0
True,0.005361930294906166
True,0.0016835016835016834
True,0.0053285968028419185
True,0.0
True,0.0
True,0.0
True,0.0010224948875255625
True,0.0
True,0.0
True,0.0
True,0.0
True,0.01282051282051282
True,0.0
True,0.0
True,0.0
True,0.0024875621890547263
True,0.0
True,0.0029411764705882353
True,0.0
True,0.00554016620498615
True,0.0030441400304414
True,0.03225806451612903
True,0.0
True,0.011661807580174927
True,0.0010224948875255625
True,0.0
True,0.011764705882352941
True,0.010248901903367497
True,0.03
True,0.0
True,0.0
True,0.004081632653061225
True,0.0
True,0.0
True,0.0
True,0.0
True,0.0
True,0.0
True,0.0040650406504065045
True,0.0
True,0.0
True,0.0
True,0.0026041666666666665
True,0.0
True,0.00047058823529411766
True,0.0
True,0.0
True,0.002911208151382824
True,0.00047058823529411766
True,0.07377049180327869
True,0.0
True,0.0
True,0.0
True,0.034482758620689655
True,0.030303030303030304
True,0.0
True,0.0
True,0.0
True,0.000510986203372509
True,0.0
True,0.02727272727272727
True,0.0
True,0.0
True,0.005797101449275362
True,0.009900990099009901
True,0.0
True,0.0
True,0.0
True,0.0006849315068493151
True,0.0
True,0.0
True,0.004878048780487805
True,0.015151515151515152
True,0.028985507246376812
True,0.013605442176870748
True,0.0
True,0.0
True,0.0
True,0.023255813953488372
True,0.0
True,0.0
True,0.0
True,0.0
True,0.009523809523809525
True,0.0
True,0.0030441400304414
True,0.0
True,0.0029154518950437317
True,0.0
True,0.0
True,0.0
True,0.0
True,0.0016611295681063123
True,0.0
True,0.0
True,0.0
True,0.0
True,0.020202020202020204
True,0.0
True,0.0
True,0.0
True,0.002066115702479339
True,0.0
True,0.0
True,0.0014184397163120568
True,0.0
True,0.0078125
True,0.001524390243902439
True,0.0
True,0.003067484662576687
True,0.0
True,0.010309278350515464
True,0.0026246719160104987
True,0.002070393374741201
True,0.0
True,0.0
True,0.0
True,0.0
True,0.0
True,0.0
True,0.0
True,0.003875968992248062
True,0.0
True,0.0013689253935660506
True,0.0
True,0.0036363636363636364
True,0.0005112474437627812
True,0.0
True,0.0
True,0.0
True,0.0050568900126422255
True,0.02247191011235955
True,0.0
True,0.0
True,0.00398406374501992
True,0.010319917440660475
True,0.010416666666666666
True,0.008902077151335312
True,0.010471204188481676
True,0.0
True,0.0015625
True,0.0
True,0.0
True,0.0
True,0.02631578947368421
True,0.0
True,0.02857142857142857
True,0.0
True,0.0
True,0.0014124293785310734
True,0.0
True,0.002932551319648094
True,0.0
True,0.003861003861003861
True,0.0
True,0.005681818181818182
True,0.0033783783783783786
True,0.008064516129032258
True,0.0
True,0.0
True,0.0
True,0.002717391304347826
True,0.0
True,0.0
True,0.0
True,0.0034071550255536627
True,0.0
True,0.0
True,0.0
True,0.0
True,0.07407407407407407
True,0.0
True,0.0
True,0.0
True,0.0641025641025641
True,0.0
True,0.006060606060606061
True,0.06451612903225806
True,0.0
True,0.0
True,0.0
True,0.0
True,0.009523809523809525
True,0.00558659217877095
True,0.002890173410404624
True,0.0
True,0.0005112474437627812
True,0.0125
True,0.0025220680958385876
True,0.0
True,0.008784773060029283
True,0.0
True,0.0
True,0.0
True,0.0
True,0.0004710315591144607
True,0.0014705882352941176
True,0.0
True,0.012658227848101266
True,0.0
True,0.0
True,0.005376344086021506
True,0.0049504950495049506
True,0.0
True,0.009009009009009009
True,0.0018823529411764706
True,0.0
True,0.005050505050505051
True,0.0
True,0.0
True,0.0
True,0.025
True,0.002288329519450801
True,0.014705882352941176
True,0.003401360544217687
True,0.0
True,0.0
True,0.017857142857142856
True,0.0
True,0.0
True,0.0
True,0.13333333333333333
True,0.0
True,0.03571428571428571
True,0.0
True,0.0
True,0.009708737864077669
True,0.0
True,0.0
True,0.0
True,0.001525165226232842
True,0.0
True,0.0
True,0.00303951367781155
True,0.0
True,0.014989293361884369
True,0.0
True,0.0
True,0.017391304347826087
True,0.03896103896103896
True,0.001483679525222552
True,0.0
True,0.00047080979284369113
True,0.0
True,0.001567398119122257
True,0.0
True,0.022388059701492536
True,0.0
True,0.007104795737122558
True,0.0012658227848101266
True,0.0
True,0.0
True,0.0038560411311053984
True,0.0
True,0.0
True,0.0
True,0.013513513513513514
True,0.002631578947368421
True,0.0
True,0.0
True,0.0
True,0.0
True,0.0012135922330097086
True,0.16666666666666666
True,0.010526315789473684
True,0.0
True,0.0
True,0.02040816326530612
True,0.0012903225806451613
True,0.0
True,0.0018050541516245488
True,0.013888888888888888
True,0.0
True,0.0
True,0.0
True,0.00423728813559322
True,0.0012903225806451613
True,0.0
True,0.0
True,0.0
True,0.004830917874396135
True,0.0
True,0.02
True,0.0
True,0.0
True,0.01834862385321101
True,0.0
True,0.0
True,0.0
True,0.0
True,0.0
True,0.005221932114882507
True,0.0
True,0.0
True,0.0
True,0.0
True,0.00047080979284369113
True,0.002070393374741201
True,0.0
True,0.006711409395973154
True,0.0
True,0.0
True,0.0
True,0.0030627871362940277
True,0.011560693641618497
True,0.0
True,0.007134363852556481
True,0.0
True,0.0
True,0.0
True,0.0
True,0.001367053998632946
True,0.0
True,0.0
True,0.0
True,0.0
True,0.0
True,0.0
True,0.0
True,0.03125
True,0.0
True,0.006297229219143577
True,0.0
True,0.0
True,0.003755868544600939
True,0.0015174506828528073
True,0.029411764705882353
True,0.004081632653061225
True,0.003740648379052369
True,0.0
True,0.012987012987012988
True,0.0012106537530266344
True,0.0
True,0.0010224948875255625
True,0.0024875621890547263
True,0.002770083102493075
True,0.0
True,0.0
True,0.0
True,0.0
True,0.0
True,0.0
True,0.0010214504596527069
True,0.0036363636363636364
True,0.0
True,0.0
True,0.0
True,0.0025
True,0.0016891891891891893
True,0.0
True,0.0018050541516245488
True,0.0
True,0.0
True,0.0
True,0.0
True,0.0031517334533993696
True,0.00273224043715847
True,0.006382978723404255
True,0.0
True,0.0
True,0.0
True,0.0
True,0.0
True,0.0012804097311139564
True,0.0
True,0.0
True,0.0
True,0.005649717514124294
True,0.034482758620689655
True,0.0
True,0.03389830508474576
True,0.0
True,0.004651162790697674
True,0.0
True,0.00980392156862745
True,0.002074688796680498
True,0.0
True,0.0012594458438287153
True,0.010114335971855761
True,0.0
True,0.0012658227848101266
True,0.0
True,0.0
True,0.004901960784313725
True,0.0
True,0.01593625498007968
True,0.0
True,0.0
True,0.0
True,0.0012345679012345679
True,0.0
True,0.0
True,0.0034223134839151265
True,0.023255813953488372
True,0.0
True,0.0014204545454545455
True,0.0
True,0.0
True,0.007142857142857143
True,0.0
True,0.006257822277847309
True,0.0
True,0.0
True,0.003778337531486146
True,0.001413094677343382
True,0.043478260869565216
True,0.0
True,0.0018814675446848542
True,0.00047058823529411766
True,0.0
True,0.0
True,0.005813953488372093
True,0.0
True,0.01834862385321101
True,0.0036407766990291263
True,0.0
True,0.0034129692832764505
True,0.017543859649122806
True,0.001256281407035176
True,0.045454545454545456
True,0.0020833333333333333
True,0.0030349013657056147
True,0.0
True,0.05555555555555555
True,0.0
True,0.0
True,0.0
True,0.008021390374331552
True,0.0
True,0.0
True,0.004524886877828055
True,0.002054794520547945
True,0.002127659574468085
True,0.00904977375565611
True,0.0
True,0.0
True,0.0
True,0.0
True,0.013157894736842105
True,0.0
True,0.00129366106080207
True,0.0
True,0.0
True,0.0029542097488921715
True,0.0006844626967830253
True,0.0005002501250625312
True,0.0
True,0.0
True,0.002079002079002079
True,0.0
True,0.0
True,0.0
True,0.0
True,0.006329113924050633
True,0.005333333333333333
True,0.0014771048744460858
True,0.0
True,0.0
True,0.0
True,0.0014792899408284023
True,0.0058823529411764705
True,0.0
True,0.0030864197530864196
True,0.021739130434782608
True,0.034482758620689655
True,0.021739130434782608
True,0.004739336492890996
True,0.0
True,0.002054794520547945
True,0.0
True,0.0
True,0.0
True,0.0
True,0.005376344086021506
True,0.0
True,0.0
True,0.003105590062111801
True,0.0
True,0.013605442176870748
True,0.005813953488372093
True,0.0
True,0.0
True,0.0
True,0.0029411764705882353
True,0.005494505494505495
True,0.016129032258064516
True,0.0015220700152207
True,0.0012642225031605564
True,0.0
True,0.029411764705882353
True,0.0
True,0.0
True,0.0049586776859504135
True,0.0
True,0.0
True,0.001519756838905775
True,0.0
True,0.003952569169960474
True,0.0
True,0.003076923076923077
True,0.17391304347826086
True,0.001697792869269949
True,0.0
True,0.0
True,0.0
True,0.0
True,0.0
True,0.02631578947368421
True,0.0
True,0.0
True,0.0
True,0.0
True,0.0
True,0.0021413276231263384
True,0.0
True,0.0
True,0.0
True,0.0
True,0.0
True,0.0
True,0.0
True,0.0012642225031605564
True,0.0
True,0.0
True,0.0
True,0.0
True,0.009615384615384616
True,0.0
True,0.025210084033613446
True,0.0037974683544303796
True,0.003372681281618887
True,0.0017699115044247787
True,0.0014684287812041115
True,0.004597701149425287
True,0.027777777777777776
True,0.0
True,0.0
True,0.0
True,0.058823529411764705
True,0.014285714285714285
True,0.0
True,0.0
True,0.0076824583866837385
True,0.0
True,0.0014705882352941176
True,0.0
True,0.0
True,0.02666666666666667
True,0.010638297872340425
True,0.0
True,0.0
True,0.0037926675094816687
True,0.01818181818181818
True,0.013043478260869565
True,0.0
True,0.0029069767441860465
True,0.002421307506053269
True,0.0
True,0.0
True,0.0
True,0.0
True,0.0012578616352201257
True,0.0025188916876574307
True,0.012195121951219513
True,0.0
True,0.0
True,0.0
True,0.0
True,0.00047058823529411766
True,0.0
True,0.0
True,0.0
True,0.0022522522522522522
True,0.0
True,0.0
True,0.0029069767441860465
True,0.0
True,0.0012658227848101266
True,0.0012033694344163659
True,0.0
True,0.0014705882352941176
True,0.0024937655860349127
True,0.0012836970474967907
True,0.0
True,0.0
True,0.005025125628140704
True,0.0
True,0.0
True,0.0025284450063211127
True,0.0012165450121654502
True,0.0
True,0.0
True,0.016666666666666666
True,0.0015772870662460567
True,0.0
True,0.0
True,0.0
True,0.0
True,0.0
True,0.007246376811594203
True,0.0
True,0.0
True,0.0
True,0.0016638935108153079
True,0.0
True,0.0
True,0.0025157232704402514
True,0.0012953367875647669
True,0.0030349013657056147
True,0.027777777777777776
True,0.001488095238095238
True,0.001021972406745018
True,0.0
True,0.00516795865633075
True,0.0
True,0.0
True,0.021739130434782608
True,0.0
True,0.021037868162692847
True,0.005865102639296188
True,0.0
True,0.0
True,0.0
True,0.0
True,0.0
True,0.0004710315591144607
True,0.015151515151515152
True,0.0
True,0.002421307506053269
True,0.0
True,0.0
True,0.0012422360248447205
True,0.0
True,0.0025031289111389237
True,0.06666666666666667
True,0.008641975308641974
True,0.0
True,0.0
True,0.0
True,0.0
True,0.0017921146953405018
True,0.0
True,0.0
True,0.0018805829807240243
True,0.0
True,0.0
True,0.0005112474437627812
True,0.005333333333333333
True,0.0
True,0.0
True,0.0
True,0.0005112474437627812
True,0.056074766355140186
True,0.0
True,0.0024630541871921183
True,0.018691588785046728
True,0.0
True,0.10526315789473684
True,0.0
True,0.0
True,0.0
True,0.009345794392523364
True,0.0
True,0.016728624535315983
True,0.00909090909090909
True,0.0
True,0.0
True,0.0
True,0.0012135922330097086
True,0.003778337531486146
True,0.014084507042253521
True,0.0
True,0.0
True,0.0014104372355430183
True,0.0
True,0.0030303030303030303
True,0.0
True,0.0
True,0.0
True,0.0
True,0.0
True,0.0006844626967830253
True,0.0
True,0.0
True,0.0
True,0.0
True,0.005952380952380952
True,0.07894736842105263
True,0.0
True,0.0
True,0.0
True,0.00804289544235925
True,0.0029069767441860465
True,0.0125
True,0.0
True,0.001215066828675577
True,0.0
True,0.0012165450121654502
True,0.002512562814070352
True,0.01092896174863388
True,0.0
True,0.0
True,0.007246376811594203
True,0.008152173913043478
True,0.0
True,0.0
True,0.0
True,0.03571428571428571
True,0.0
True,0.001455604075691412
True,0.0
True,0.0
True,0.0
True,0.003115264797507788
True,0.0
True,0.0
True,0.0
True,0.017857142857142856
True,0.002145922746781116
True,0.15555555555555556
True,0.0
True,0.0
True,0.005873715124816446
True,0.0
True,0.05263157894736842
True,0.0
True,0.005714285714285714
True,0.0027247956403269754
True,0.00047058823529411766
True,0.0012594458438287153
True,0.004273504273504274
True,0.0
True,0.002574002574002574
True,0.0004710315591144607
True,0.0037611659614480487
True,0.0
True,0.0
True,0.0
True,0.0025220680958385876
True,0.0
True,0.0
True,0.038461538461538464
True,0.0
True,0.0015337423312883436
True,0.004975124378109453
True,0.0006844626967830253
True,0.007978723404255319
True,0.0
True,0.0012626262626262627
True,0.0
True,0.0
True,0.0012610340479192938
True,0.0
True,0.0
True,0.0012642225031605564
True,0.0
True,0.0
True,0.005376344086021506
True,0.0
True,0.0012658227848101266
True,0.0
True,0.0
True,0.0016722408026755853
True,0.0
True,0.0
True,0.0
True,0.0021231422505307855
True,0.0
True,0.00047058823529411766
True,0.003395585738539898
True,0.0005112474437627812
True,0.0
True,0.002617801047120419
True,0.0
True,0.0
True,0.012048192771084338
True,0.0425531914893617
True,0.005333333333333333
True,0.0
True,0.03571428571428571
True,0.0
True,0.0
True,0.0043859649122807015
True,0.0
True,0.004123711340206186
True,0.011904761904761904
True,0.0010224948875255625
True,0.01020408163265306
True,0.0
True,0.02040816326530612
True,0.006369426751592357
True,0.0029940119760479044
True,0.03
True,0.00303951367781155
True,0.0
True,0.0
True,0.0
True,0.004573170731707317
True,0.0
True,0.005805515239477504
True,0.0
True,0.014354066985645933
True,0.0
True,0.002728512960436562
True,0.0048
True,0.0
True,0.0
True,0.0005115089514066496
True,0.0
True,0.0
True,0.005952380952380952
True,0.014084507042253521
True,0.007874015748031496
True,0.001692047377326565
True,0.0
True,0.003125
True,0.0
True,0.0
True,0.006666666666666667
True,0.0005112474437627812
True,0.0
True,0.0
True,0.004098360655737705
True,0.0
True,0.012578616352201259
True,0.0004710315591144607
True,0.00909090909090909
True,0.0
True,0.0
True,0.0
True,0.0
True,0.0
True,0.0
True,0.0
True,0.0
True,0.0
True,0.028985507246376812
True,0.0
True,0.0
True,0.0
True,0.0024271844660194173
True,0.00047080979284369113
True,0.0
True,0.0
True,0.0
True,0.0
True,0.0
True,0.00880503144654088
True,0.0
True,0.0
True,0.0015698587127158557
True,0.0
True,0.0
True,0.004032258064516129
True,0.0
True,0.0
True,0.0
True,0.0
True,0.0
True,0.03125
True,0.0005115089514066496
True,0.0
True,0.0
True,0.0012610340479192938
True,0.0010178117048346056
True,0.0
True,0.0
True,0.00411522633744856
True,0.0029585798816568047
True,0.013333333333333334
True,0.0
True,0.0
True,0.00303951367781155
True,0.0
True,0.0
True,0.0
True,0.0025220680958385876
True,0.013333333333333334
True,0.00411522633744856
True,0.0
True,0.0005115089514066496
True,0.0
True,0.10869565217391304
True,0.0014705882352941176
True,0.0009407337723424271
True,0.0
True,0.0015772870662460567
True,0.00129366106080207
True,0.00975609756097561
True,0.0037641154328732747
True,0.0
True,0.009708737864077669
True,0.0
True,0.0
True,0.0
True,0.012048192771084338
True,0.0
True,0.0
True,0.0005112474437627812
True,0.0
True,0.0064516129032258064
True,0.0
True,0.0
True,0.015384615384615385
True,0.0
True,0.0
True,0.0029069767441860465
True,0.008
True,0.0
True,0.0
True,0.0030441400304414
True,0.0
True,0.0
True,0.0
True,0.0014749262536873156
True,0.0
True,0.0
True,0.00338409475465313
True,0.003125
True,0.0024968789013732834
True,0.002136752136752137
True,0.0027359781121751026
True,0.0
True,0.0005112474437627812
True,0.0005112474437627812
True,0.0
True,0.0
True,0.038461538461538464
True,0.0
True,0.0
True,0.0
True,0.010676156583629894
True,0.0
True,0.0
True,0.0
True,0.0
True,0.010309278350515464
True,0.0
True,0.0196078431372549
True,0.0
True,0.0
True,0.002242152466367713
True,0.0041841004184100415
True,0.0
True,0.03225806451612903
True,0.007246376811594203
True,0.0
True,0.005154639175257732
True,0.0
True,0.002932551319648094
True,0.017241379310344827
True,0.0004640371229698376
True,0.0
True,0.00047058823529411766
True,0.002509410288582183
True,0.0
True,0.0
True,0.05314009661835749
True,0.001215066828675577
True,0.0
True,0.0
True,0.0
True,0.0
True,0.0
True,0.002770083102493075
True,0.0
True,0.0
True,0.08333333333333333
True,0.0
True,0.006389776357827476
True,0.0
True,0.002044989775051125
True,0.0
True,0.0
True,0.0
True,0.0
True,0.002051983584131327
True,0.0
True,0.0
True,0.03125
True,0.0
True,0.0
True,0.08333333333333333
True,0.0
True,0.0014947683109118087
True,0.0
True,0.0
True,0.0
True,0.0
True,0.0
True,0.0
True,0.0
True,0.0
True,0.0
True,0.0
True,0.0
True,0.0
True,0.0
True,0.005649717514124294
True,0.0005112474437627812
True,0.01327433628318584
True,0.001256281407035176
True,0.027327935222672066
True,0.0029069767441860465
True,0.0
True,0.002898550724637681
True,0.0
True,0.0
True,0.0
True,0.0
True,0.002145922746781116
True,0.0
True,0.0
True,0.0004710315591144607
True,0.0
True,0.0
True,0.01098901098901099
True,0.002066115702479339
True,0.0
True,0.0031201248049922
True,0.0
True,0.0
True,0.006097560975609756
True,0.019801980198019802
True,0.0005112474437627812
True,0.007874015748031496
True,0.0
True,0.002506265664160401
True,0.0
True,0.003067484662576687
True,0.0
True,0.0
True,0.0
True,0.005934718100890208
True,0.0
True,0.005208333333333333
True,0.0024752475247524753
True,0.029411764705882353
True,0.0017064846416382253
True,0.005494505494505495
True,0.0031446540880503146
True,0.0
True,0.002936857562408223
True,0.0
True,0.01098901098901099
True,0.0
True,0.02702702702702703
True,0.0
True,0.002770083102493075
True,0.0
True,0.006688963210702341
True,0.0
True,0.011494252873563218
True,0.0
True,0.006448412698412698
True,0.0
True,0.0006844626967830253
True,0.0
True,0.007380073800738007
True,0.0
True,0.002066115702479339
True,0.0
True,0.0
True,0.0
True,0.004411764705882353
True,0.0
True,0.00658165364047717
True,0.0
True,0.0
True,0.00796812749003984
True,0.0
True,0.011816838995568686
True,0.0
True,0.0
True,0.0
True,0.0
True,0.001364256480218281
True,0.0
True,0.04081632653061224
True,0.07135969141755062
True,0.0
True,0.015136226034308779
True,0.0
True,0.0
True,0.012195121951219513
True,0.0
True,0.0
True,0.0
True,0.007142857142857143
True,0.0
True,0.0
True,0.0030441400304414
True,0.0042643923240938165
True,0.0
True,0.0005115089514066496
True,0.0
True,0.0
True,0.0625
True,0.0
True,0.009009009009009009
True,0.0
True,0.0
True,0.0
True,0.0
True,0.0004710315591144607
True,0.007407407407407408
True,0.0
True,0.001483679525222552
True,0.0
True,0.0
True,0.0136986301369863
True,0.008333333333333333
True,0.0
True,0.0
True,0.03488372093023256
True,0.0
True,0.0013698630136986301
True,0.0
True,0.0
True,0.0
True,0.0
True,0.0
True,0.0
True,0.001422475106685633
True,0.006622516556291391
