True,0.058823529411764705
True,0.0
True,0.001403180542563143
True,0.0
True,0.02127659574468085
True,0.015028177833437696
True,0.0
True,0.005494505494505495
True,0.0
True,0.0
True,0.0
True,0.0005200208008320333
True,0.0032520325203252032
True,0.0
True,0.004048582995951417
True,0.0
True,0.002386634844868735
True,0.006172839506172839
True,0.0
True,0.022222222222222223
True,0.0
True,0.003003003003003003
True,0.0010400416016640667
True,0.0
True,0.0
True,0.0004677268475210477
True,0.0
True,0.0
True,0.0009354536950420954
True,0.002628120893561104
True,0.012048192771084338
True,0.0
True,0.0
True,0.0
True,0.0
True,0.0004675081813931744
True,0.0
True,0.0
True,0.013513513513513514
True,0.0048543689320388345
True,0.0
True,0.0
True,0.0
True,0.0005200208008320333
True,0.0
True,0.00351288056206089
True,0.01818181818181818
True,0.005813953488372093
True,0.0
True,0.0006958942240779402
True,0.0
True,0.11764705882352941
True,0.005420054200542005
True,0.0
True,0.0
True,0.005376344086021506
True,0.0
True,0.0
True,0.0
True,0.0
True,0.0004677268475210477
True,0.0034698126301179735
True,0.005763688760806916
True,0.0
True,0.0
True,0.0033222591362126247
True,0.0
True,0.0011933174224343676
True,0.0
True,0.0012376237623762376
True,0.0
True,0.0
True,0.0040650406504065045
True,0.0
True,0.0
True,0.0
True,0.0
True,0.003067484662576687
True,0.0
True,0.0
True,0.0
True,0.0
True,0.0
True,0.0004677268475210477
True,0.0
True,0.0
True,0.0
True,0.0012706480304955528
True,0.0
True,0.0
True,0.0
True,0.0
True,0.025974025974025976
True,0.0
True,0.00823529411764706
True,0.0
True,0.0016750418760469012
True,0.0
True,0.006711409395973154
True,0.0004677268475210477
True,0.0
True,0.0015313935681470138
True,0.0037831021437578815
True,0.0
True,0.0273972602739726
True,0.0036809815950920245
True,0.0
True,0.0
True,0.0
True,0.0
True,0.0037831021437578815
True,0.0
True,0.0005200208008320333
True,0.0
True,0.0
True,0.00046707146193367583
True,0.015625
True,0.0
True,0.038461538461538464
True,0.0
True,0.00505902192242833
True,0.0
True,0.0
True,0.046511627906976744
True,0.05543237250554324
True,0.0012658227848101266
True,0.02631578947368421
True,0.0032948929159802307
True,0.001326259946949602
True,0.0014792899408284023
True,0.0
True,0.015873015873015872
True,0.017391304347826087
True,0.0005200208008320333
True,0.014705882352941176
True,0.0
True,0.0
True,0.011787819253438114
True,0.0
True,0.0
True,0.0
True,0.0
True,0.013824884792626729
True,0.0025412960609911056
True,0.0005200208008320333
True,0.0
True,0.0
True,0.0
True,0.003115264797507788
True,0.0
True,0.0
True,0.0005200208008320333
True,0.029850746268656716
True,0.0012376237623762376
True,0.0
True,0.0
True,0.0
True,0.0
True,0.0015432098765432098
True,0.0
True,0.02702702702702703
True,0.016129032258064516
True,0.0
True,0.002777777777777778
True,0.0
True,0.011363636363636364
True,0.0
True,0.002594706798131811
True,0.006006006006006006
True,0.008771929824561403
True,0.0
True,0.004437869822485207
True,0.0
True,0.005063291139240506
True,0.0
True,0.10204081632653061
True,0.025510204081632654
True,0.006622516556291391
True,0.034482758620689655
True,0.046875
True,0.006622516556291391
True,0.0
True,0.0
True,0.0
True,0.0016286644951140066
True,0.0032626427406199023
True,0.002079002079002079
True,0.0015592515592515593
True,0.0
True,0.007246376811594203
True,0.002531645569620253
True,0.0
True,0.002777777777777778
True,0.0
True,0.0010400416016640667
True,0.0
True,0.041666666666666664
True,0.016129032258064516
True,0.02040816326530612
True,0.0
True,0.0
True,0.0
True,0.014814814814814815
True,0.0
True,0.0024783147459727386
True,0.0
True,0.0025157232704402514
True,0.0005200208008320333
True,0.0
True,0.0
True,0.004098360655737705
True,0.0
True,0.0005200208008320333
True,0.0012658227848101266
True,0.0
True,0.0014018691588785046
True,0.008037508372404554
True,0.08333333333333333
True,0.09375
True,0.0
True,0.003003003003003003
True,0.0
True,0.0
True,0.0
True,0.0
True,0.0
True,0.0004677268475210477
True,0.009433962264150943
True,0.0012077294685990338
True,0.0
True,0.0041753653444676405
True,0.0015151515151515152
True,0.004531722054380665
True,0.0
True,0.0
True,0.016129032258064516
True,0.0
True,0.0
True,0.0
True,0.047619047619047616
True,0.0004675081813931744
True,0.0
True,0.14285714285714285
True,0.0
True,0.002472187886279357
True,0.004405286343612335
True,0.010012515644555695
True,0.0
True,0.0
True,0.008333333333333333
True,0.0
True,0.0
True,0.0020491803278688526
True,0.021739130434782608
True,0.0012391573729863693
True,0.0
True,0.001524390243902439
True,0.0
True,0.0025188916876574307
True,0.0
True,0.0
True,0.003105590062111801
True,0.0
True,0.016129032258064516
True,0.0
True,0.0
True,0.003372681281618887
True,0.010869565217391304
True,0.0004677268475210477
True,0.004166666666666667
True,0.006309148264984227
True,0.00392156862745098
True,0.058823529411764705
True,0.005366726296958855
True,0.0005200208008320333
True,0.005063291139240506
True,0.07142857142857142
True,0.0
True,0.01098901098901099
True,0.005235602094240838
True,0.004411764705882353
True,0.0
True,0.003105590062111801
True,0.002898550724637681
True,0.0
True,0.0
True,0.0
True,0.004073319755600814
True,0.0026560424966799467
True,0.001388888888888889
True,0.006622516556291391
True,0.0
True,0.0
True,0.0
True,0.0005200208008320333
True,0.007692307692307693
True,0.0
True,0.0
True,0.0
True,0.0036101083032490976
True,0.0
True,0.0
True,0.08333333333333333
True,0.003826530612244898
True,0.001389854065323141
True,0.0029542097488921715
True,0.0
True,0.0025933609958506223
True,0.0027472527472527475
True,0.0
True,0.0
True,0.0
True,0.0020876826722338203
True,0.0
True,0.0
True,0.0012091898428053204
True,0.0037735849056603774
True,0.03636363636363636
True,0.01282051282051282
True,0.0
True,0.0
True,0.0013297872340425532
True,0.013003901170351105
True,0.0
True,0.0
True,0.0
True,0.0
True,0.007765619484645252
True,0.0
True,0.002070393374741201
True,0.0
True,0.0
True,0.0027624309392265192
True,0.0
True,0.045454545454545456
True,0.0
True,0.0
True,0.027522935779816515
True,0.0004666355576294914
True,0.0005200208008320333
True,0.0
True,0.0009354536950420954
True,0.015873015873015872
True,0.0016313213703099511
True,0.0005200208008320333
True,0.0
True,0.0
True,0.002598752598752599
True,0.0
True,0.0004677268475210477
True,0.0027624309392265192
True,0.0
True,0.004056795131845842
True,0.0012376237623762376
True,0.0
True,0.029484029484029485
True,0.0017985611510791368
True,0.0
True,0.0
True,0.02564102564102564
True,0.0
True,0.0
True,0.001403180542563143
True,0.015873015873015872
True,0.002777777777777778
True,0.0
True,0.001519756838905775
True,0.0
True,0.00046707146193367583
True,0.0
True,0.01694915254237288
True,0.005780346820809248
True,0.01282051282051282
True,0.004807692307692308
True,0.0
True,0.010025062656641603
True,0.0012626262626262627
True,0.075
True,0.0038809831824062097
True,0.002544529262086514
True,0.0
True,0.0
True,0.0
True,0.005908419497784343
True,0.0
True,0.006984866123399301
True,0.004975124378109453
True,0.0
True,0.0
True,0.0
True,0.0012690355329949238
True,0.0
True,0.004497751124437781
True,0.0
True,0.0
True,0.006289308176100629
True,0.0027397260273972603
True,0.0004675081813931744
True,0.041666666666666664
True,0.00211864406779661
True,0.0
True,0.0
True,0.0013297872340425532
True,0.0012642225031605564
True,0.0
True,0.002976190476190476
True,0.0
True,0.0
True,0.0
True,0.0013297872340425532
True,0.125
True,0.0
True,0.0004675081813931744
True,0.0026595744680851063
True,0.0
True,0.0
True,0.0
True,0.008838383838383838
True,0.07692307692307693
True,0.003968253968253968
True,0.0
True,0.0
True,0.0
True,0.0
True,0.0
True,0.005714285714285714
True,0.03597122302158273
True,0.0009354536950420954
True,0.0012690355329949238
True,0.002770083102493075
True,0.0
True,0.0
True,0.03225806451612903
True,0.003355704697986577
True,0.010522496371552975
True,0.00909090909090909
True,0.0
True,0.0009354536950420954
True,0.0
True,0.0
True,0.00625
True,0.004464285714285714
True,0.0020964360587002098
True,0.003076923076923077
True,0.001403180542563143
True,0.0
True,0.015384615384615385
True,0.0014749262536873156
True,0.0012391573729863693
True,0.0009350163627863488
True,0.0013297872340425532
True,0.005076142131979695
True,0.002849002849002849
True,0.014285714285714285
True,0.0012106537530266344
True,0.006134969325153374
True,0.0
True,0.004169562195969423
True,0.0
True,0.0012610340479192938
True,0.004464285714285714
True,0.007537688442211055
True,0.0136986301369863
True,0.0
True,0.0
True,0.0
True,0.0
True,0.0006963788300835655
True,0.003875968992248062
True,0.0
True,0.0
True,0.0
True,0.0
True,0.0
True,0.008717310087173101
True,0.0
True,0.0024096385542168677
True,0.001201923076923077
True,0.0
True,0.0
True,0.0
True,0.0
True,0.0015267175572519084
True,0.0
True,0.003733084461035931
True,0.008928571428571428
True,0.08695652173913043
True,0.0
True,0.0014641288433382138
True,0.0
True,0.0
True,0.0
True,0.0
True,0.0
True,0.01680672268907563
True,0.0005197505197505198
True,0.0
True,0.0
True,0.0
True,0.0
True,0.0
True,0.0045871559633027525
True,0.08695652173913043
True,0.0013297872340425532
True,0.0
True,0.0
True,0.0
True,0.0027624309392265192
True,0.0020876826722338203
True,0.001483679525222552
True,0.0
True,0.005319148936170213
True,0.002081887578070784
True,0.012195121951219513
True,0.0015432098765432098
True,0.0
True,0.0005197505197505198
True,0.0
True,0.0
True,0.0
True,0.0
True,0.0005200208008320333
True,0.009615384615384616
True,0.0125
True,0.0
True,0.0005200208008320333
True,0.006097560975609756
True,0.0
True,0.003708281829419036
True,0.006544502617801047
True,0.0
True,0.038461538461538464
True,0.0030627871362940277
True,0.0
True,0.0025031289111389237
True,0.0035252643948296123
True,0.0
True,0.0
True,0.0
True,0.0
True,0.0
True,0.0
True,0.0
True,0.0
True,0.0004677268475210477
True,0.0
True,0.0
True,0.0030257186081694403
True,0.00741839762611276
True,0.0
True,0.0
True,0.0
True,0.0
True,0.0011961722488038277
True,0.0
True,0.005714285714285714
True,0.0024330900243309003
True,0.0005200208008320333
True,0.004694835680751174
True,0.0
True,0.03875968992248062
True,0.0
True,0.0
True,0.0
True,0.0
True,0.0
True,0.004149377593360996
True,0.0
True,0.0
True,0.027522935779816515
True,0.0
True,0.0006958942240779402
True,0.0004677268475210477
True,0.0005200208008320333
True,0.016666666666666666
True,0.0012330456226880395
True,0.02631578947368421
True,0.0
True,0.0
True,0.0
True,0.005
True,0.0005200208008320333
True,0.0012376237623762376
True,0.0
True,0.0
True,0.0078125
True,0.02
True,0.005547850208044383
True,0.014492753623188406
True,0.0
True,0.0011750881316098707
True,0.0
True,0.0029940119760479044
True,0.004464285714285714
True,0.0
True,0.041666666666666664
True,0.009230769230769232
True,0.0
True,0.0
True,0.0
True,0.0
True,0.0
True,0.0
True,0.005494505494505495
True,0.0005200208008320333
True,0.0
True,0.0
True,0.0026595744680851063
True,0.0
True,0.0023501762632197414
True,0.0
True,0.0
True,0.0
True,0.030694668820678513
True,0.06451612903225806
True,0.0023781212841854932
True,0.009433962264150943
True,0.0
True,0.0
True,0.0013812154696132596
True,0.0
True,0.0012391573729863693
True,0.003372681281618887
True,0.0
True,0.002967359050445104
True,0.0
True,0.0021231422505307855
